BIN6,Ranges,Issuer,Country,Brand,Type
894321,00-99,Nedbank Ltd,ZA,visa,credit
898212,00-99,Kt World Pass,KR,visa,prepaid
898213,00-99,Kt World Pass,KR,visa,prepaid
898705,00-99,Sparkasse Mittelsachsen,DE,vpay,debit
